-0.8165197,-0.45800364,-1.1179817,0.7598312,-0.2385306,-2.4753013,-0.13281919,-2.8433928,0.32986426,4.032266,-0.58326286,0.81448454,-0.8169466,-0.11669877,-0.26833493,4.742042,-0.9322641,-2.5055974,-2.0912967,-0.054944858,-1.4443293,0.2869195,-0.06182308,0.8977349,0.31551948,0.029822458,0.32967347,0.479012,0.6394013,-0.10697076,0.19693452,-1.1372696,-0.96127987,0.36138472,-0.41761774,1.1878154,0.40065438,-1.2455137,-0.47904897,0.31158146,0.5432256,0.5510095,-0.5207125,-1.4571507,-0.90615875,-0.52734375,-0.82767296,0.334086,0.29058668,-1.1820322,0.7039108,0.6816977,0.22180988,0.7651896,-2.2075229,1.262397,-0.10708298,-0.11042571,-0.6309661,-0.3848012,0.7574713,1.0612916,-1.278384,2.104818,-0.2306523,1.5298551,-0.9369142,-1.335618,0.102113016,0.38767335,1.1166801,0.7118627,-1.1792699,-1.3093219,0.52419996,-0.75738204,1.0847371,0.4375611,0.46375686,-0.43534243,-3.0492985,-0.030630566,0.36817577,-0.11437306,-1.3975736,0.66436356,0.8693374,-0.26261264,0.16751665,-0.6663761,-0.07407671,0.6037228,-0.32685247,0.89982635,-0.09509065,-1.0281135,-0.1399649,1.215854,-1.529579,-0.37888777,male
-0.37872052,-2.2235184,-4.3596606,3.07312,3.2102816,-3.3225954,-2.080544,-3.7184606,6.9057984,4.830275,-1.9801141,2.473923,0.22080018,-0.904687,-1.7188473,9.02527,-3.5725894,0.07798973,-3.3080513,10.578612,-0.064152345,1.45857,1.0816042,-3.6840742,4.473762,1.8056599,-3.4020052,0.83031213,0.23444465,-2.7947795,-5.5411406,6.686164,-0.7595844,-0.64081717,-1.0903187,10.604356,-1.076691,4.198481,-6.3787155,2.9421813,-2.6081793,-3.2579477,4.367894,-3.2670505,2.0219595,-1.6335657,2.6387308,-1.5372217,1.4601405,2.9219186,-1.6391581,5.1686525,1.4120795,-3.1139934,0.8643023,2.3376184,5.526074,1.1966105,-3.977006,-0.60238516,2.4476988,-2.3315253,5.310558,7.441216,-0.36078602,5.196448,0.70997554,2.9354634,-4.76729,1.0148422,-1.9183866,-3.253739,-4.315301,-2.513621,0.3634356,0.6042613,6.860603,0.17636222,1.54042,2.955825,-1.9047667,4.560228,-1.3407867,-0.04925134,0.04696854,0.6023493,2.9411964,3.1922395,-3.5005844,-1.8315059,3.783615,0.43311262,-3.6577003,-2.0735037,1.6932002,-0.5551262,3.15932,-1.4768249,-4.7087154,1.5673385,male
-0.20585288,-1.5488237,0.7575781,1.9696712,-1.83819,-3.4935076,0.5424116,-3.1788528,1.5907117,6.290429,0.38378572,2.4876301,-0.5651325,0.6115616,0.041432705,6.5219746,-2.1570961,-1.6281993,-1.8975425,3.8442652,-0.9458521,-0.45992914,1.8670746,-0.8982352,0.094283774,3.1592934,-0.55380136,1.6073313,-1.0676614,-1.3634392,-1.3112988,-1.1216556,-1.1867722,0.7511038,1.2722079,4.7751145,1.4843974,-1.9853113,-0.10492342,0.17250954,-1.6309488,-0.64604074,1.8130685,-1.7110558,-0.2815614,-1.3924505,-0.70819116,1.1929066,-0.6051261,-0.45000303,1.3272269,1.0404459,1.8750101,2.2676704,-3.960517,-0.28240037,-1.8102546,-1.9370935,0.5976207,-1.5917114,3.0946093,0.33343184,-0.55572927,3.5397658,-0.17547739,2.861452,-2.4217696,-3.1598032,-0.82596797,-0.40023485,0.67251843,0.23362467,-0.4003392,-1.4642953,-0.1698248,-1.2423812,4.497944,-0.91723055,1.5014917,0.23124498,-3.144323,0.9119526,1.2104402,0.008886043,0.5017854,1.4343894,1.2241735,-0.65738034,0.5978984,0.497423,1.2271135,-3.0409682,1.1314517,0.15772201,1.842516,-0.7498073,-0.541807,1.9617068,-3.0257266,-0.5110242,male
0.056501485,-0.701945,0.08406059,0.7715148,-0.9859574,-3.9374578,0.84674656,-4.84848,0.15935066,7.0535216,-1.3816481,1.107974,-0.61267716,1.108346,0.44549155,5.8658013,-1.6008966,-2.5394125,-3.0634203,0.34664154,0.15206553,0.23447858,-0.6000127,-0.46268612,0.4485883,1.863017,0.35202578,2.4332004,-0.9335168,-0.3011141,0.62053955,-0.90520585,-0.06614199,-1.0346835,-0.5573333,1.6746756,0.06445967,-1.9595604,-0.44512185,1.2501246,1.3869758,1.8445426,0.27279347,-2.3150108,-1.1811615,-2.0797262,-0.22555092,0.50104487,-0.06949564,-1.2427453,1.3431597,1.1401379,0.008999048,1.8318961,-2.8483272,0.5776803,-1.361897,-1.6221402,-0.4031358,-1.72845,0.04453392,1.4752055,-0.8075238,4.2915554,0.014444706,3.138838,-1.5096966,-2.8366652,0.11225878,0.5370372,1.9906027,0.9263636,-0.50596255,-1.4875845,0.113168426,-1.0175605,2.8723764,-0.15572725,0.64611787,0.0828879,-4.4619265,-0.5762534,0.29267493,-0.75113255,-1.6666571,0.8423134,0.91392773,-0.67246264,-0.047938228,-1.0451167,0.109881744,-1.086018,0.10595577,0.2886735,-0.5021456,-2.3579996,-1.0568377,2.4245412,-3.6760843,-1.1656004,male
-0.85610574,0.3129245,-0.12256293,1.3682122,-1.196466,-4.492598,-0.007817335,-2.83419,0.57698685,4.518944,-0.43252563,-0.052826695,-0.15085821,1.3115271,0.7599319,3.9965892,-1.1766766,0.5902678,-0.51965445,1.6822162,-0.021425813,0.56574076,-0.1826844,-1.3402253,1.7957482,2.7872772,-0.28373128,1.7298858,-1.1757042,-2.196834,-0.20921165,-0.5166375,-0.74494916,-0.295792,-0.81259924,2.9063644,0.50187296,0.20169908,0.45561567,1.8178784,1.6964706,0.83175373,1.7169075,-1.4877173,0.10721999,-2.6897235,-0.27409866,-1.1717435,1.0118594,-0.5306682,0.14219543,-0.7672821,0.8519268,2.1126444,-1.0826174,0.84933317,1.1055603,-0.5689309,-0.7861025,-1.5627409,0.604806,3.1197112,0.96392,2.423712,1.0362544,1.6407144,-2.2929072,-1.282539,-0.45686138,1.8887284,1.3131499,-0.4406963,-1.0869926,-0.89523256,-0.48152173,-1.8941786,2.7995076,0.72850335,1.0895092,0.32768136,-2.063264,0.69138414,-1.2725993,-1.1112047,-0.950921,0.43753952,-0.43494967,-1.7528427,-1.5446689,0.11973058,0.010429539,-1.0267973,-0.21445975,-1.8403152,-0.07500765,-1.8846345,0.8845932,-0.7659214,-4.4642315,-0.19075498,male
2.5003397,-1.4448087,1.8771355,0.47554874,-1.6045623,-2.9571292,1.7381471,-4.750472,1.3194435,6.7879467,-3.9609847,3.1068192,0.21322481,3.1054254,1.1447992,3.554305,-1.3438278,-3.6476521,-4.810202,1.3114779,1.856539,0.8360292,1.0087686,-2.0474806,-1.9536579,3.1597679,-1.5961688,3.997802,-2.625496,0.39049596,-1.3665422,0.6297756,0.5175248,0.35688406,-0.8009769,2.3054898,-1.0802381,-1.2675626,-0.9653413,2.2517521,0.58392084,2.4417126,0.07057044,-4.075932,-1.9645576,-1.4062529,1.9405397,-0.71883,-0.2766648,0.519398,0.6409645,2.031538,-0.32698873,0.012088021,-3.200273,-0.49575877,-1.6125078,-0.8562723,-0.06593254,-1.2732252,-0.69739383,-2.29526,0.3046408,6.7906427,0.30250973,5.3344636,0.26411858,-2.2759304,-0.683365,-0.13220994,0.18347298,1.1611718,0.61052275,-0.87219155,0.38403288,1.762157,4.4358153,-0.43319845,1.9848028,3.81418,-4.058218,1.3547527,3.235742,0.7621053,-3.6454494,2.1165373,0.9306275,1.1655668,-0.6997615,-1.6670651,2.5616467,-1.2343235,-0.73188144,0.92464566,0.055250425,-2.2843592,-2.1169724,4.4989157,-1.848357,-1.9024096,female
-0.75110775,-0.48898453,-0.010364581,0.2815664,0.2820277,-1.219775,-0.79985934,-3.1761088,-0.75461537,5.751953,-0.1432105,3.34304,-1.0953127,-1.2461431,0.06149127,6.5445423,-2.185419,-1.1607908,-3.8838053,-1.4157234,-0.12969105,-0.92060345,0.42721772,1.4964337,-0.98527366,-0.015718259,0.27951217,5.101342,0.63784325,0.51517075,0.9494617,-1.8475099,-0.5145594,0.43709224,1.0839291,-1.5762106,0.7174904,-2.161573,-0.46009898,2.5624676,0.30293083,1.804657,-1.1188732,-1.0543022,-4.1665726,0.7364061,-1.8027568,1.3409956,0.16107586,-2.5933192,-0.8180298,0.8563223,-0.49695465,2.0181482,-4.8623576,-0.32709277,-1.8759975,-0.7297528,-0.5710815,-0.8979942,1.3406798,1.6054623,-2.4340236,2.8788733,0.34454203,3.038769,1.5099633,-3.2687037,2.6901581,-0.1308654,-0.47333696,2.6179183,-1.0434401,0.27952507,1.8241755,0.14581208,3.1771028,-1.4859182,1.0199641,-0.3847509,-3.7455647,0.13319664,-0.22664829,-1.0929848,-4.691433,1.0735443,-1.1912436,0.76513445,0.93417656,-0.51114935,0.7742634,3.3152874,-1.3777801,1.0804583,-0.20863983,0.8400861,-0.616655,3.1976092,-0.031306,-0.5039029,female
1.2717,-0.13581888,0.22006004,-0.2324161,-0.95245117,-2.5467591,0.46588716,-2.3550951,0.5764939,2.868664,-1.1187673,-0.6164437,-0.37472218,1.8766979,1.7909025,3.193344,-1.2745051,1.0263317,-0.7233779,2.5241323,0.81302965,0.5457663,-0.17831288,-1.6987749,1.0310359,1.5849726,-0.9775351,2.0468242,-1.1415226,-0.9642607,-1.6179417,0.67921937,0.9438041,-0.6869332,-1.2813398,2.2460096,-0.50062615,1.4002851,-0.47559407,1.3295578,1.9248176,1.4007757,1.6463236,-1.6212819,0.3573578,-3.6596851,1.1024718,-1.8996235,-0.028717615,1.2070891,0.39852396,-0.07194946,1.34265,0.9790775,-0.13876843,-0.4914518,0.38818544,-1.1162707,0.21151415,-1.4076304,-0.23102076,1.1123062,1.3554329,2.6369698,1.3642281,3.0728757,-0.8047924,-0.90951043,-1.2721792,0.8967923,1.6145998,0.40917248,-1.0713853,0.05743891,-0.82839155,-0.19932872,2.7846568,1.3553052,0.38786107,1.4915861,-0.83708423,0.77971953,-1.1063563,-1.1488514,-0.498583,-0.032033585,-0.28796613,-0.3684427,-2.1842084,0.46798128,1.7109902,-1.5752971,0.06739124,-1.6162432,-0.7585741,-1.0763745,0.46000803,-0.03651365,-3.4163115,0.16551152,male
1.1540313,-0.31832704,-0.042821676,-0.15639576,-0.6051088,-0.6021747,0.0065342933,-1.3282552,0.0621202,2.4391763,0.5859997,1.4187607,-1.0831267,-0.43068013,0.16097231,3.7377448,-1.9100113,-1.7753276,-2.0723057,2.6791866,-0.9126499,-0.15476327,1.3388577,0.021366201,-1.0344646,0.8642011,-0.33339462,0.0009493977,0.47227672,0.08858613,-1.738428,-0.21235174,-0.21901089,0.23974779,1.1026431,2.1941361,0.28002608,-0.25474027,-0.14189711,-0.7659247,-1.592386,-1.1888427,0.56541467,-0.6005701,-0.13101414,-1.6928773,-0.74799436,0.39417392,-0.75669754,0.55898106,0.68020844,0.4862733,1.5302655,0.24158317,-1.8793756,-0.4513362,-1.3484229,-1.0501288,1.2680255,-0.72288257,2.6707382,-1.2878073,-0.33956483,1.0535107,-0.48666695,1.8490833,0.49474537,-0.6546674,-0.91171753,-0.915114,0.25488067,1.2696285,-1.1642871,0.14647634,-0.40350986,0.040800102,1.5307317,0.6040922,0.90583384,0.62241036,-1.3247508,1.0723927,1.2340156,-0.6901545,-0.053723607,0.1452252,1.1762276,0.08912658,0.62930095,1.4334536,0.89603394,-0.8875198,0.8801885,1.1716142,1.2389253,0.7274986,-0.1899906,0.99114114,-0.158818,1.1233864,male
-0.086966746,-0.21251082,-1.6723969,-0.72965103,-0.3731141,-1.888596,-0.73100746,-2.9093568,-0.24192896,3.5776422,-0.044608276,0.20542315,-1.128251,-0.85465765,-0.031526513,5.8410378,-2.072586,-2.0010724,-2.230008,1.2938364,-1.9958616,0.7329497,-0.39560774,0.95432436,0.7896653,-0.90581965,0.16649078,-0.62730855,1.1016341,-0.2895132,-0.26446703,-0.4436944,-0.9984313,-0.028418574,-0.52699536,1.1344604,-0.28829357,0.051360205,-1.5092088,-0.060656376,-0.027983334,0.2205838,0.49564594,-1.8942685,-0.30923015,-2.3484857,-0.5568826,-0.6227893,-0.38279414,-0.39989388,0.71164703,0.97016656,0.7317864,-0.9350093,-1.3476052,1.1984034,0.21968071,-0.6199391,-0.034683835,0.03927404,0.5261912,0.66165906,-1.423913,1.7158002,0.14915676,2.0182347,-0.7151485,-0.088735744,-0.8325716,-0.6426217,2.1162932,1.6424634,-1.9937745,-0.0815458,0.27512062,-0.70579743,0.6544559,1.4621084,0.5615363,-0.63952214,-2.6642365,0.08843844,-1.3556957,-0.8880033,-0.6487295,0.12879054,1.5930874,-0.7148313,-0.6264201,0.11015113,1.4762579,0.61604047,-0.33998194,1.7518075,-0.4276803,-0.5669835,0.19758792,0.6439313,-1.5380775,0.4243631,male
-0.21614648,-0.62677985,-1.7210844,0.21387324,-0.7355443,-1.1145523,-0.28324616,-3.7778986,-0.729767,4.4062366,-2.3512866,1.5340534,-0.9680895,-0.798868,-0.667111,6.116737,-1.4386115,-1.652917,-4.4233613,-1.9838691,-0.3657282,0.2939817,0.8056251,2.0673957,-1.1466374,-1.9979773,-0.91659313,4.7735043,0.17222188,0.7418779,1.8310355,-0.9802174,-0.7971804,1.2549677,-0.0085334815,-1.4123768,-0.85675687,-1.5540205,-1.5648253,1.2939875,3.0155828,2.8326201,-1.4944798,-2.7647455,-3.8396509,-0.202192,-0.1025854,-1.2380505,-0.10898104,-1.480456,-0.5515331,0.7871524,-0.11322527,0.21413605,-3.3537834,0.3777687,0.42051482,-1.1904387,-1.354995,0.52037346,-0.77161795,2.315225,-1.8968279,3.298993,1.0944871,4.088071,0.8247967,-2.7970061,0.87008286,-0.1775755,2.3649125,2.181604,-2.6103616,0.99333155,2.815826,2.1043823,2.0547404,-0.47201896,0.8608568,-1.0578691,-3.1068387,0.54754424,-1.5286671,-0.4971547,-3.8001988,1.6970832,-0.17164344,-0.037338316,-0.11913277,-1.9946513,3.6460009,3.316394,-2.1684783,2.8547835,-1.8658324,1.195614,0.098820284,2.2761302,-1.5772486,-1.4447984,female
0.7909173,-0.52683717,0.38014513,0.46550116,-1.4965389,-2.9960914,0.49187154,-4.588214,0.35180715,5.0235605,-3.0502093,2.4518175,-0.30514634,0.28914678,0.033110205,4.4567966,-0.7751515,-1.5276847,-4.4655485,-2.1973257,0.316957,-0.15515633,0.8184002,0.45797163,-1.0915326,1.2110723,-0.74851406,4.8000326,-1.692408,0.91416395,1.5949442,0.4085673,0.163706,1.1137186,-0.8792789,-0.22414532,-0.68959016,-1.6592802,-1.6738893,2.2485514,2.6004543,3.4771054,-0.053793512,-3.3650851,-3.8712401,-0.3141032,-0.18767124,-1.1949506,0.03784826,-0.5502169,-0.6528802,0.71101713,-0.05773527,0.85541964,-3.336771,0.19958887,0.12488513,-0.59408283,-1.2897667,-0.19254525,-1.6645483,1.6241344,-0.72513825,4.5796223,0.87406695,4.378152,-0.123356774,-3.3137667,0.9835717,0.010233324,2.0547574,2.3878667,-2.3660767,-0.22125612,1.9509954,1.9036369,2.5284781,-0.4785495,1.904288,0.9868494,-3.310738,-0.33398953,-0.28561944,-0.4977028,-4.1615705,1.5850573,-1.6793885,-0.118509114,-0.06847021,-1.9607549,3.580768,1.4476973,-2.1193426,2.084563,-1.4688085,-0.28187293,-1.2295862,2.6803977,-3.060567,-2.3951924,male
3.312176,-0.9237002,1.4609017,0.65082663,-1.2647924,-3.5288725,0.9042957,-6.727046,1.3974429,7.214099,-5.542726,4.15321,-0.055313382,1.8664527,0.6529419,3.867228,-1.37508,-5.32105,-7.570568,-1.2815653,1.2526696,0.5575738,1.1096811,-0.9782073,-2.8712537,3.2306974,-1.793112,5.435583,-2.693703,1.9879464,0.26127255,1.901743,1.0486814,1.1859394,-1.5945584,1.0068798,-1.5009916,-1.3975215,-2.2965765,2.8883643,1.4887855,3.32768,-0.39839175,-5.295533,-4.1375837,-1.1172136,0.9351178,-1.5174117,0.07889237,0.40690553,-0.66108197,1.8512025,-0.8340317,0.013254945,-4.4790916,0.043743607,-0.34500694,-0.0810615,-1.5604641,-0.57943076,-2.2495303,-1.5321401,0.2809386,7.995532,0.062147945,6.946476,1.4655278,-3.3557527,0.010873426,0.10909674,0.7762835,3.0168662,-1.7464157,-1.304862,1.696721,3.1080375,2.8409846,-0.51975054,2.9811933,4.3869257,-5.462784,0.7348082,3.181694,0.13457286,-6.131729,2.3699641,-0.72213966,1.3155919,-0.03814992,-2.528209,3.2950704,0.7921212,-1.9897256,2.8421323,-0.89691067,-1.5309237,-2.9048824,5.1373153,-3.0574348,-2.460103,female
0.8399096,-0.6390454,-0.10080865,0.64922357,-1.0657747,-3.4310534,0.5361995,-4.9160914,0.14729753,6.005085,-2.7564602,1.6699823,-0.108375035,0.7082657,0.3310246,4.6731725,-1.1845903,-2.871699,-4.307396,-1.2438183,0.12792188,0.38819486,-0.12424292,0.047819763,-0.36185965,1.6893061,-0.37623104,3.1416106,-1.1482859,0.4504169,0.99132967,0.13838986,-0.22906789,0.13920347,-1.2301452,0.4605331,-0.30235773,-1.3183354,-1.2182035,1.9878632,1.7636415,2.6923313,-0.19360992,-3.212902,-2.4960575,-1.5776683,-0.2527242,-0.6361737,0.1614103,-0.99969023,-0.091388635,0.93377024,-0.34930113,0.680447,-3.015762,0.73522884,-0.05009141,-0.86035347,-1.2080992,-0.5648281,-1.1227878,1.3765857,-0.7066437,4.6125135,0.34990332,3.7384467,-0.5321118,-2.8505297,0.40632883,0.63360065,1.9444474,1.93561,-1.4781369,-1.266864,0.9887753,0.42520505,1.991432,0.010773199,1.2825474,0.9119711,-4.129545,-0.26377484,0.23014325,-0.7449228,-3.399139,1.2289155,-0.4758843,-0.49963668,-0.04450815,-1.5886946,1.4407457,0.651374,-0.9620571,1.4123244,-1.2988951,-1.3953768,-1.2460597,2.7582736,-3.264289,-1.5647889,malestaff
2.3450909,0.2740233,-0.28232414,-1.0394392,0.2684645,-0.813638,-0.13491517,-2.110312,-0.1583904,2.7575495,-1.538336,0.11982113,-0.997761,1.1942735,1.0287977,2.3711393,-1.6284732,-2.581126,-2.5432808,1.3023925,-0.38446462,1.3105812,-0.08591044,-0.24683538,-1.1928431,0.41614097,-0.5159687,0.11440946,0.15136206,0.2037445,-1.7977998,0.3835278,0.93812865,-0.29511234,-0.99059606,0.6427039,-0.9844055,1.0685002,-0.18461055,0.40280038,-0.010671904,0.037618976,-0.53157645,-1.3541813,0.21753022,-2.5968027,0.33995095,-1.0215937,-0.18932371,0.8514129,0.44428372,0.21134391,0.044616688,-1.0756892,-0.5808977,0.1619937,-0.6124761,-0.010105006,0.5138886,-0.9024784,0.39005318,-1.8648865,0.28728604,2.2564633,0.14006296,2.4123895,1.6701478,0.6404556,-1.0887959,-0.31240246,0.37238786,1.499921,-0.5211869,0.1339744,-0.5094787,0.5472298,0.6941394,1.981377,0.5632703,2.2930186,-1.9536269,1.1579179,1.6988717,-0.660894,-1.677424,-0.0053854734,1.3646843,0.48497128,-0.9036475,0.6395751,0.3199308,0.15784304,0.14140487,1.1517115,0.3617709,-0.81012696,-0.29334098,1.4479102,0.23354807,1.1976007,male
0.029178176,-0.7061976,-0.3964912,-1.2573216,-1.5375642,-0.69664174,0.4108163,-1.9325082,-0.2910709,1.8978183,-1.4017165,1.5180087,0.6468901,-0.54522127,-0.56458175,2.5243342,-0.7313893,-1.0170413,-2.8410327,-0.13352045,-0.34491998,-0.17855975,0.8155113,0.035683736,0.3203784,-0.922687,-0.6743551,-0.1261477,-0.76183856,0.6479274,0.5203417,1.2421786,-1.4093972,0.8687591,-0.2909716,0.5019666,-0.6313201,-0.6915595,-2.760507,1.0869325,0.4799658,2.4556453,1.2193905,-3.1259158,-2.1889336,-0.7177227,1.219635,-0.8810997,-1.2625008,0.2437065,0.10285004,2.169516,0.037201747,-2.4297106,-0.72069037,1.6206082,0.32107973,-0.44342867,0.20890409,1.1575396,-1.7815422,-0.43189558,-1.324292,2.3957691,-0.06925023,1.8573939,-1.383946,0.17634203,-0.7435466,-0.8520455,2.6953986,1.7655107,-1.7806818,0.88803375,0.8884919,1.1381518,1.3872755,0.2504839,1.5209883,0.11876183,-0.8623538,0.047340963,-1.8568298,0.36835974,-1.6666529,0.7206985,0.37814295,-0.16412179,-0.38205013,-1.6749915,4.4409494,1.2449821,-2.0122318,2.1904583,-2.0024188,-0.4345411,-0.6323595,1.3748341,-1.0523465,-1.4038278,male
-0.27670884,-0.5202587,-0.5041515,0.4335866,-0.54754215,-2.2297983,-0.30618215,-3.0740888,0.07557823,4.6265655,0.43958074,1.6118469,-0.95389956,-1.2782592,-0.22220938,5.5875783,-1.8290945,-1.9904718,-2.5422246,0.8076086,-1.5820203,-0.6412292,0.38802046,0.60668606,0.12683056,0.9110909,0.61016804,0.6311413,0.18455268,0.25655457,0.3450508,-0.920079,-0.5531149,-0.12198472,0.51599073,1.6831505,0.5095037,-1.4151696,-0.9687009,-0.025854224,-0.8966117,-0.08266615,0.6981629,-1.2721668,-1.0888193,-1.2795978,-1.7023246,1.1679308,-0.5710821,-0.884144,0.81742764,0.7971381,0.8466177,1.0737569,-2.9104433,0.29666296,-1.2797135,-1.036783,0.13115993,-0.6795342,1.1085911,0.5976046,-1.3135507,1.9005681,-0.70097655,2.0111399,-0.8189527,-2.369957,0.25766757,-0.57689905,1.4068547,1.617354,-1.7551234,-0.915981,0.17593275,-0.8863045,1.529429,-0.26775762,0.68304807,-0.9141016,-3.1698518,-0.62133807,0.11146791,-0.8124191,-0.57066476,0.28628322,0.41399997,-0.6644167,1.0306225,0.16850996,0.3704969,-0.4641925,0.12869939,1.3583053,0.37150192,-0.33286673,-0.6443559,1.5177399,-1.9541637,-0.12587824,male
2.2484322,-0.8992108,0.82986134,0.98195934,-0.6081795,-2.466712,1.138772,-4.257487,0.72046995,6.49951,-3.603881,2.6154573,-0.34345633,2.3702517,0.7714468,3.8026593,-1.1454108,-4.585524,-4.526432,0.22819863,0.8117195,1.5945807,0.8614583,-0.9823523,-2.515568,2.4533398,-1.2870111,3.4185884,-1.66727,-0.0133424625,-1.393668,-0.54233724,0.24972147,0.28443947,-0.46294454,1.5323825,-1.1564727,-1.0541413,0.44029614,1.6939994,0.26374415,1.2231772,-1.9794844,-2.5311713,-1.4840661,-0.8757608,0.07368317,-0.3711667,0.16501607,-0.41153216,0.112678684,0.7859303,-0.8041264,0.13977455,-3.1070392,-0.47889835,-1.5827422,-0.39040324,-0.28991994,-1.2146595,0.6200186,-2.2294543,-0.03753413,5.561634,0.106883846,4.2088194,1.3104805,-1.8833318,-0.23674355,-0.0014966782,-0.7938348,0.943986,0.6897004,-1.4572201,0.7986407,1.3269768,3.9576802,0.11406936,1.3888098,2.9941638,-4.4431143,1.5590543,4.5816145,0.08392242,-3.7608035,2.1228328,0.9520221,0.732105,-0.15209822,-0.79541254,0.3034692,-0.12912703,-0.14993533,1.7225819,1.1597202,-1.858571,-1.5636313,4.4454947,-0.39660755,-0.7239817,female
-0.21323505,-0.40921208,-0.8370315,-0.3037719,-0.9285351,-1.8680469,0.38472894,-2.3581824,-0.077354096,3.3963172,0.070910305,0.72616637,-1.0551498,-0.5336824,0.39237982,4.8825474,-2.1677394,0.028593406,-1.7347445,1.628393,-0.36518127,-0.38868287,0.36354917,0.51030535,0.3138772,-0.27649906,0.10268728,1.9726686,0.087259084,0.7731993,0.09826494,-0.9533942,0.09590222,-0.26293412,0.448261,1.6492193,-0.09579278,-0.7921761,-1.3045955,-0.07184088,0.8413461,0.9292324,1.2230364,-1.6166128,-1.1942691,-1.5612583,0.357401,0.16869584,-0.69351894,0.102960594,1.2290632,1.2544069,1.493394,1.0987371,-1.6972129,-0.4610349,-1.0747288,-1.0271555,0.70238024,-1.1746386,0.12133995,0.71834636,-0.8487568,1.5800108,0.3395873,2.4771214,-0.64402103,-2.1449103,0.19445999,-0.6504813,2.1592064,1.2559563,-1.9291997,0.9179256,0.18142864,0.27997422,1.525114,-0.16618672,0.3372348,-1.3874424,-1.6694702,-0.46233797,-1.2922695,-0.7349262,-0.2835212,0.10469535,0.16272564,-0.104852855,-0.27343187,0.021454053,2.5298634,-0.9308693,-0.76044255,0.40161487,-0.71230996,0.41643953,0.21625637,0.5992209,-1.8144442,-0.68361306,male
1.5567461,-0.77586687,0.50924706,0.7804976,-0.557759,-2.5456588,0.8004014,-4.6492615,0.8465241,5.7703333,-3.5099962,2.662004,-0.34383953,1.2938954,0.34505227,3.5872378,-0.9940667,-3.88757,-4.8421545,-0.8083228,0.7614945,0.5664699,0.60988706,-0.3886183,-1.907555,1.7404673,-0.90211856,3.8241742,-1.560345,1.138246,0.117121644,0.11059662,0.52653766,0.39837214,-0.7717354,0.92815953,-1.0794598,-1.4433962,-1.0221176,1.6934584,1.0956472,2.0375564,-0.9975645,-3.1571126,-2.539198,-0.42457283,0.34739655,-0.38756296,0.123464614,-0.32387704,0.05459653,1.2999889,-0.67137873,0.505379,-3.282761,-0.028619394,-0.8720831,-0.14670074,-0.94679606,-0.78339654,-0.99659914,-1.094718,-0.19489442,5.362267,-0.08251827,4.465258,0.961956,-2.581842,0.3024087,0.10623429,0.3193274,1.448202,-0.7245527,-1.1100992,1.1792084,1.7356637,2.581447,-0.5637929,1.4878497,2.1468396,-4.2951016,0.4668681,2.7794557,0.21963261,-3.9050927,1.7596791,0.051502164,0.92084163,0.092811026,-1.7417028,1.3162955,0.44031006,-1.2276374,1.7362456,-0.18413267,-1.3633324,-1.7162024,3.7619572,-1.615073,-1.6132926,male
0.34740278,-0.11306751,0.1471961,-0.19775197,-0.77356,-2.1943586,-0.9010674,-1.5137978,0.15339836,3.2212234,1.2359647,0.65998536,-0.9249186,-0.5991865,0.25983658,5.0463657,-2.0966477,0.32445017,-0.8817102,1.5599715,-2.4534938,-0.68568057,0.77447027,1.0652227,0.83438647,1.3340203,0.08478998,0.34176996,0.56516665,-1.0665462,-0.90874565,0.30434865,-0.4562837,0.9895821,0.048603594,1.255709,2.1437244,-0.37746766,-0.09955859,0.9620063,-0.8409352,0.39090517,1.8681334,-0.14308564,-0.7159837,-1.9261053,-2.381434,0.45357493,-0.8828109,-0.5063188,-0.10138532,-0.42436525,1.637831,1.3186016,-2.2422721,0.964943,-0.7953935,-1.0495251,0.7384291,-1.2096117,2.6951158,1.9629772,-1.1568983,0.897618,0.6246766,0.6923575,-1.5707635,-1.1553466,-0.062455237,-0.5742386,1.7796125,2.468702,-2.0246046,-0.35700515,-0.2955011,-1.6099155,1.597998,1.2362155,1.1226099,0.44179362,-1.0122964,-0.14974813,-1.8719752,-1.9205683,-0.11552761,-0.5687893,-0.6879288,-0.7665757,0.32255158,1.7520187,1.6386517,-0.26555037,0.89013284,0.80845404,0.5903195,0.83524,0.07818094,0.33778533,-2.0874834,1.2605798,male
